y_true,y_pred,y_diff
-5973652.774857743,-5686498.789765999,287153.985091744
-4541854.821743795,-4770578.1900727935,228723.3683289988
7408763.25073382,5600212.442404483,1808550.8083293363
-5671303.975682283,-5550979.834740817,120324.1409414662
-3718887.1995692938,-2257304.6089001317,1461582.590669162
-6666926.043372211,-5705402.022950141,961524.0204220703
5430828.189420024,5087164.643256151,343663.5461638728
1507059.58590523,2801952.879924382,1294893.2940191522
7424183.486795667,5528268.659737522,1895914.8270581448
7634234.058159669,5736789.61835964,1897444.4398000287
-3980288.386765711,-4902356.228598145,922067.8418324338
1499991.0503645136,-2291593.555672246,3791584.60603676
6464346.080422479,3903057.727600506,2561288.3528219727
-6771047.13903227,-5599156.034887183,1171891.1041450864
-5096778.759249753,-5402392.336692295,305613.5774425417
7021053.281615545,5732812.866675088,1288240.4149404569
7369885.076828467,5607599.019122045,1762286.0577064222
3939830.4872543127,4770253.228656044,830422.7414017315
-1898014.2585674308,-5355645.239127773,3457630.980560342
7502766.534667058,5658209.837806325,1844556.6968607325
-2564589.9873224627,-633219.638858023,1931370.3484644396
5847912.335893667,4660446.369187324,1187465.966706343
7535020.998728105,5756660.749654747,1778360.2490733583
-3553939.9100304255,-5491545.660878697,1937605.750848272
-1637113.254329746,-4543453.50236883,2906340.2480390845
-6664434.197840751,-5705851.300684662,958582.8971560895
3250979.9828662495,4559414.313958759,1308434.33109251
1374746.763149738,-2823715.1991585824,4198461.96230832
708313.0103960185,3541630.672435166,2833317.662039147
-3176946.9203082407,-3901819.8572260314,724872.9369177907
6829659.139061798,5757688.108303795,1071971.0307580037
-1782225.1260101194,-3641359.1344765946,1859134.0084664752
7446147.094054314,5673823.287941555,1772323.8061127597
7159017.43966166,5704034.5072886525,1454982.9323730078
-1773837.5180459344,2156892.846549299,3930730.3645952335
3978468.863279429,2892873.3292328618,1085595.534046567
7482914.364952022,5749795.292944053,1733119.072007969
7492090.418607787,5737480.278186013,1754610.1404217742
-6931528.12772624,-4733539.566400061,2197988.5613261787
7066850.829633442,5585051.37248962,1481799.4571438218
-3878553.823694888,-4865264.960086798,986711.1363919103
7454644.308322758,5626487.912751131,1828156.3955716277
6130488.640864753,5149624.242378797,980864.3984859558
-7573165.196493161,-5686651.266498618,1886513.929994543
-3137198.3850339977,-5232391.677945076,2095193.2929110778
7640442.492779406,5755522.515243818,1884919.9775355877
-7641766.882436841,-5756135.365462617,1885631.5169742238
-5987399.765011007,-5177523.843629492,809875.9213815145
7606719.361826578,5756038.566752031,1850680.7950745467
-7450622.795465877,-5712897.382044617,1737725.4134212602
-5650562.376840601,-5665691.301603929,15128.924763328396
793037.693765088,-4042355.6185310422,4835393.31229613
-3753091.770750212,-4421499.182624476,668407.411874264
6773395.04086202,5728318.1040118,1045076.93685022
-6442142.822344921,-5753252.331452228,688890.4908926925
-7643020.544814716,-5153966.16427733,2489054.380537386
4218524.6709687,5275061.615492484,1056536.9445237834
5688032.696381671,5178473.679962478,509559.0164191937
1955456.2069253922,5468375.676504216,3512919.469578824
-7442513.011464852,-5741640.882726537,1700872.1287383148
7479691.901847269,5635843.301866194,1843848.5999810752
-6849841.435007385,-4864044.314712403,1985797.1202949816
5101121.444880628,5740902.700494897,639781.2556142686
1377949.442291286,-2752660.7001358457,4130610.1424271315
1185686.8608463728,-2218180.899352146,3403867.7601985186
-6152849.444883731,-5694098.1400545705,458751.3048291607
2997752.2760508554,3125298.392498888,127546.11644803267
-7217529.988666856,-5738871.28177059,1478658.706896266
-5268395.2838488,-5451657.178455203,183261.89460640308
1938062.8883026082,3451089.5501857023,1513026.661883094
-7063844.81524235,-5516360.984876704,1547483.8303656457
-945577.0541056881,-3729954.116400122,2784377.062294434
3081634.2557465793,5371159.49448327,2289525.2387366905
7637133.712116729,20880797.881688986,13243664.169572257
7505751.943423188,5752063.20474199,1753688.738681198
-1339919.884726987,-3539043.7348628263,2199123.8501358395
-7642660.032338981,-4986302.717838116,2656357.3145008646
-2286481.5765300016,3635699.4122439544,5922180.988773956
-6812128.58716784,-5604249.672862495,1207878.9143053452
3157410.843094911,3855555.6086552287,698144.7655603178
7557158.080123441,5660784.689717695,1896373.3904057462
-7534275.514286215,-5680566.798708718,1853708.7155774971
5882572.964432628,5693769.268595052,188803.69583757594
-2021529.5402895703,-3571675.8907798976,1550146.3504903272
6779445.041787184,10327150.015695153,3547704.973907969
7453150.77001632,5658711.9593077125,1794438.8107086075
-3342360.891041775,-4335841.875542875,993480.9845011006
-1565248.8267558387,5331539.307904719,6896788.134660558
4578421.245195948,5331834.211337809,753412.9661418619
2883680.3515982446,456092.10465549835,2427588.2469427465
-3265506.4845448215,-4943235.4744388005,1677728.989893979
-6303800.414731356,-7509080.783376606,1205280.3686452499
-4431627.518125644,-4431861.741313534,234.22318788990378
-3910157.940363682,-1759788.3577158577,2150369.582647824
2514438.177426396,2730269.502766623,215831.32534022722
7635784.037068389,5752131.119984175,1883652.9170842143
-7628902.46718159,-5565033.129975546,2063869.3372060442
3661544.8749920134,1911838.749858541,1749706.1251334725
-7546700.692509978,-5697686.830873807,1849013.8616361711
-4249360.920473942,-4882082.418337382,632721.4978634408
-127316.6288000482,2379456.8171667694,2506773.4459668174
7586915.390512073,5729929.098456547,1856986.2920555267
-5243737.662560406,-5071190.5986701725,172547.06389023364
6556173.4028299935,5144172.807305174,1412000.5955248196
-3405977.230513645,-3936020.48936741,530043.2588537652
-6748874.491680769,-5706026.064592217,1042848.4270885522
6501352.652400798,5399621.757100653,1101730.8953001453
-2410100.859889823,-4165105.8684698716,1755005.0085800486
-4163774.4526025024,-5433130.87292171,1269356.4203192075
-2528598.1270340765,-3869739.1365556107,1341141.0095215342
-994137.0055960072,3345957.4670303697,4340094.472626377
-6355994.432822178,-5455097.012452896,900897.4203692824
4055146.8893568465,4306769.483756242,251622.59439939586
5335973.6150959795,5269102.57947975,66871.03561622929
7526175.196455247,5750733.07565376,1775442.120801487
-484184.19282524555,-2286614.7357089017,1802430.542883656
5854677.360830406,5696862.350846159,157815.00998424646
-7200370.306746973,-5687100.355286472,1513269.9514605012
-7620849.145632933,-5685344.800196781,1935504.345436152
-1272699.1600046055,5090158.389678244,6362857.549682849
-6822547.556479097,-5597609.675364427,1224937.88111467
-62429.81792190542,5486517.303658145,5548947.12158005
-6242800.556398888,-3552327.6689249,2690472.8874739883
3763403.111138345,4887213.988557534,1123810.877419189
-6643042.065541701,-5665058.624767883,977983.4407738186
6787291.167211227,5734335.039920581,1052956.1272906465
-6248954.436529758,-5589216.352224552,659738.0843052063
7636864.70848292,5227769.430318686,2409095.278164234
-799929.5223557351,-3284949.809400811,2485020.2870450756
7474357.133986331,5659865.79581511,1814491.3381712204
-7368511.569099994,-5665596.015839498,1702915.5532604968
-3964828.0360924467,-5618962.693197859,1654134.6571054128
-5638755.225366548,-5650686.234480847,11931.00911429897
-157662.51384075172,-3543721.1071441537,3386058.593303402
3995647.9760814686,4403070.534223456,407422.5581419873
7637855.7739372635,5743085.076984728,1894770.6969525358
6708682.586606127,5656328.090792958,1052354.4958131695
-5330005.0765515715,-4822544.812038423,507460.2645131489
5069135.85389034,5273216.945926866,204081.09203652572
7392017.846123832,3637798.168647986,3754219.6774758464
-7588018.445560435,-5710887.451699292,1877130.9938611425
-2677311.941036447,-33417.39687307321,2643894.5441633738
-4507424.347625986,-5631853.486564772,1124429.1389387865
2586146.4734474705,3832502.195468968,1246355.7220214973
-5867939.136942533,-5573213.391906802,294725.74503573123
-6459370.090219363,-5428455.962261784,1030914.1279575787
6991566.537848942,4453328.9117081,2538237.626140842
4559314.249041926,3407876.2771845893,1151437.9718573368
4616889.063380286,4053417.709436513,563471.3539437731
-3018306.2568820207,-5511434.272615876,2493128.0157338553
-5520978.044994555,-5583419.827011731,62441.78201717604
4246598.520948674,2854166.833723226,1392431.6872254475
5330927.13997871,5016322.572525364,314604.5674533453
2122793.0932871946,-135165.42782703534,2257958.52111423
5768553.740429105,5480180.663034935,288373.0773941707
4874240.99855645,4650456.155039381,223784.84351706877
-7642207.887107971,-5756814.044189184,1885393.8429187872
938070.9270820935,2435101.3274011225,1497030.400319029
-6840120.6521866,-5701824.049788375,1138296.6023982242
6931343.94827846,5645666.124427414,1285677.8238510462
-7601868.098844633,-5742047.265369029,1859820.8334756047
2450737.7052225173,4602586.186678815,2151848.4814562974
1593935.7840368075,-330496.6456340688,1924432.4296708764
-3943870.512989279,-5162482.4597975835,1218611.9468083046
7222997.770696806,5754835.571691806,1468162.1990049994
-5410300.214072957,-5622107.276330365,211807.06225740816
7220557.591444156,5719406.029414017,1501151.5620301394
416320.20254758955,-3658305.3358074976,4074625.538355087
1472662.938511453,3683402.5715921465,2210739.6330806934
6928131.688900713,5710511.766877184,1217619.9220235292
4386267.243301001,4465489.80134524,79222.55804423895
2783246.1211533737,3381162.7636799007,597916.6425265269
228441.95251390338,4812082.761531929,4583640.809018025
-5971741.329006038,-5399432.271491702,572309.057514336
-6614778.695064979,-5410846.010563014,1203932.6845019646
3081497.2862087605,3811719.0873077367,730221.8010989763
-7574846.919968837,-5734720.036672283,1840126.883296554
-2659640.892961544,166931.6670675634,2826572.560029107
7552845.9321496235,5254198.166916156,2298647.7652334673
6830499.123524454,5228292.003068197,1602207.1204562578
-7005122.010737127,-5646951.869193671,1358170.1415434554
-4414470.685275624,-4190590.541795593,223880.14348003035
-7206320.672676769,-5667969.536815669,1538351.1358610997
-6809490.785347361,-5742468.224729662,1067022.5606176993
-7069771.698742244,-5596671.841834538,1473099.8569077067
7641797.895834849,5749111.171077593,1892686.724757256
-5457796.165723834,-5626808.668333005,169012.50260917097
6363815.791472832,5691539.891370791,672275.9001020407
-3532787.1857010573,-4374621.441692339,841834.2559912819
-7060266.411774714,-5726855.361249284,1333411.0505254297
3639951.202315247,5092975.757627911,1453024.5553126638
-3592699.7710888693,-4849951.229929398,1257251.4588405285
3000481.484824074,3869129.5249530417,868648.0401289677
7617290.919304981,5753156.031687068,1864134.887617913
7591591.570289047,5604851.210974659,1986740.3593143886
-1156068.746774208,-2639555.882932201,1483487.136157993
-6977643.809966708,-5420890.928176808,1556752.8817898994
-419267.95394963375,-5131807.348867603,4712539.394917969
2296049.7939422675,3330892.03940444,1034842.2454621727
-7641701.080335619,-5734337.561636523,1907363.5186990956
3905455.8939897087,3866916.854735079,38539.03925462952
-6081352.363014192,-5604970.459899683,476381.90311450977
-5970982.182214688,-5559098.185342241,411883.9968724465
-7536361.327073807,-5723001.487146994,1813359.8399268128
-2927206.9178580553,-369966.4767822458,2557240.4410758093
-2037579.3262498926,-5420171.464752169,3382592.1385022765
-622948.3193165428,881663.350745011,1504611.6700615538
740729.8121869243,-1641418.3374659524,2382148.149652877
7293267.504144345,5711727.823563038,1581539.680581307
-3464165.1937243594,-4017224.8236788097,553059.6299544503
-1258038.2742594804,-4696921.662580258,3438883.3883207776
-1408119.5767944024,-3724021.7900729873,2315902.213278585
-5032970.160535048,-5742596.615960158,709626.4554251106
857199.3808321456,-3544913.514639993,4402112.895472139
-6687808.504126343,-5670735.891646051,1017072.6124802921
5904541.63516061,5600315.275891447,304226.35926916264
-5844445.698476725,-4940299.640492684,904146.057984041
5647028.843987519,5688586.9666134035,41558.1226258846
-7004135.442221292,-5470183.1804148415,1533952.2618064508
600571.3115365424,4488376.9117363505,3887805.6001998084
6941332.8725804025,5727874.586643514,1213458.2859368883
-5266237.816500386,-4456872.329593878,809365.486906508
7000505.754171932,5693948.464857451,1306557.2893144814
4783081.933515573,4770665.505980713,12416.427534859627
-1264507.9744807752,-3903618.952651294,2639110.9781705188
1678417.2749276557,3984238.456337564,2305821.1814099085
2115871.685062784,3851087.847604109,1735216.1625413252
3547573.9910378796,5171429.133081138,1623855.1420432585
7637294.378395708,5725600.869710271,1911693.508685437
2563360.033173913,5129476.085387958,2566116.052214045
-4042841.550023304,-4274414.991185965,231573.44116266118
-1914235.566193565,-3061287.5760982726,1147052.0099047075
-1738453.4290133896,-5441899.611620174,3703446.182606784
4035927.457993085,3711477.591712785,324449.8662803001
6548166.798340138,5711144.197000543,837022.6013395954
-7553318.461772578,-5495023.583873546,2058294.877899032
-7551486.196017179,-5659582.2726090755,1891903.9234081032
-5777969.256180429,-5225109.448060437,552859.8081199918
-6412953.113354459,-5703023.922337269,709929.19101719
1596562.3357946945,-1168109.1658371857,2764671.50163188
-3568993.0563732465,-4421254.307997555,852261.2516243081
-6277707.852178886,-3975372.039746436,2302335.81243245
3248518.1855896614,351475.5786993547,2897042.606890307
1888591.1296754058,5434326.1201904835,3545734.9905150775
1689753.3196761059,5107037.2242487995,3417283.9045726936
-7447824.958054782,-5379027.229816346,2068797.7282384355
6219924.113067319,5476846.897068363,743077.215998956
1717447.3415476405,4810839.997169274,3093392.6556216334
-542096.1147003296,-134552.68613526082,407543.42856506875
-3616304.5289131654,-1351085.8588596084,2265218.670053557
-7224164.813990056,-5647187.650142216,1576977.1638478395
3416501.449911835,4303594.248514564,887092.7986027286
-7436279.068635963,-5283437.553499816,2152841.515136147
2179619.443955382,2660233.5186828347,480614.0747274528
-7459752.411533777,-5693365.057487038,1766387.3540467387
-1306555.5170391009,5233388.902783359,6539944.41982246
-7021940.770115717,-5749840.268606298,1272100.5015094196
-4441433.376497143,-5244277.729011096,802844.3525139531
-4049206.107091867,-4974925.326279479,925719.2191876122
3244521.8942208393,4746329.831662218,1501807.9374413788
-6405159.85537252,-5431364.529675788,973795.3256967319
4385108.469878849,4422683.398166084,37574.92828723509
-6327177.715958116,-5336370.249450641,990807.4665074749
1027239.2658493976,2476305.0722261597,1449065.8063767622
-7381434.4804985095,-5757608.1843837,1623826.2961148098
-7411867.250247664,-5742236.655272378,1669630.5949752862
-6612141.078275636,-5685234.223464035,926906.8548116004
