y_true,y_pred,y_diff
-4.261843855967017e-10,-6.937243516553506e-10,2.6753996605864895e-10
6.815756357448144e-11,-4.3730125751829404e-11,1.1188768932631085e-10
-1.9239720463146566e-10,-5.31211304870602e-10,3.388141002391363e-10
-7.540162713751187e-12,-1.3486476433968536e-10,1.2732460162593418e-10
1.5550144056345983e-10,-2.19728926467486e-13,1.5572116948992732e-10
1.569521185058921e-10,-1.7346383173030138e-11,1.7429850167892223e-10
1.624024107544807e-10,-6.086337203133307e-12,1.68488747957614e-10
1.5367150684996838e-10,-3.091620801619107e-11,1.8458771486615945e-10
1.2473251617215104e-10,-3.0083718788618033e-10,4.255697040583314e-10
-4.42176847093842e-10,-7.658079966280409e-10,3.236311495341989e-10
1.5128389244206423e-10,-3.183198063921625e-13,1.516022122484564e-10
1.416605743747126e-10,-3.9399763315896324e-12,1.4560055070630224e-10
-7.066177859600706e-11,-2.9812551223782516e-10,2.2746373364181808e-10
1.5476010536790925e-10,-4.241887188331294e-14,1.5480252423979256e-10
-4.610129232908167e-10,-9.021509485740643e-10,4.411380252832476e-10
1.5577405884648936e-10,-1.167466602546488e-10,2.7252071910113815e-10
1.5043270936329638e-10,-1.8552450757648207e-10,3.3595721693977845e-10
-4.4025047425183954e-10,-1.610308392195424e-09,1.1700579179435846e-09
8.039249911360402e-12,-9.686451445011715e-11,1.0490376436147755e-10
1.6092603716984098e-10,-3.8116291072883367e-13,1.6130720008056982e-10
5.465956605444633e-11,-7.407126060896725e-11,1.287308266634136e-10
1.5304035559516113e-10,-4.0310666787271123e-13,1.5344346226303383e-10
-1.099433204908194e-10,-2.405491145021348e-10,1.3060579401131543e-10
1.4876772270917785e-10,-6.049568690884012e-13,1.4937267957826625e-10
1.3968867662756083e-10,-1.8342928277654454e-11,1.580316049052153e-10
-2.3361624403233867e-10,-7.425006729601597e-10,5.08884428927821e-10
-1.4377050930054187e-10,-3.44990693157189e-10,2.0122018385664713e-10
1.1230548821332172e-10,-3.528052199054052e-11,1.4758601020386224e-10
-2.2281624949337746e-09,-4.590900235095769e-09,2.362737740161994e-09
1.5772861756527737e-10,-3.3865406687251418e-12,1.611151582340025e-10
2.4803115722626834e-11,-2.059786925865696e-10,2.3078180830919646e-10
-9.997251751072387e-10,-1.6808840685867028e-09,6.811588934794641e-10
-1.483234990699865e-10,-2.8387712410918285e-10,1.3555362503919635e-10
1.483674969515631e-10,-8.949713183547311e-12,1.573172101351104e-10
1.4558638898271804e-10,-8.769718089085864e-12,1.543561070718039e-10
1.4101692091066136e-10,-2.0244836201513467e-12,1.430414045308127e-10
1.5891869232942566e-10,-2.458120071579573e-13,1.5916450433658363e-10
1.556971539472658e-10,-6.760315984217648e-12,1.6245746993148344e-10
-3.705848262177152e-09,-7.2528711689476985e-09,3.5470229067705466e-09
1.6242186280305684e-10,-1.1921070591623773e-10,2.8163256871929457e-10
-5.106096420951591e-10,-1.8415047900152494e-09,1.3308951479200905e-09
1.5120370575914864e-10,-8.668753159640273e-12,1.5987245891878892e-10
1.0362855393444914e-10,-3.5487818944423175e-11,1.3911637287887232e-10
-9.987802661825639e-10,-1.703874195580366e-09,7.050939293978022e-10
7.837596201383518e-11,-5.839332285247247e-11,1.3676928486630766e-10
1.6242226075822307e-10,-1.1550631063206183e-11,1.7397289182142924e-10
8.302525280781238e-11,-1.3956119451604904e-10,2.2258644732386143e-10
-2.880418626894929e-10,-5.958464945193464e-10,3.078046318298535e-10
-3.140006754649801e-09,-7.057181652499065e-09,3.917174897849263e-09
-6.636008265607433e-10,-1.5512579005158321e-09,8.876570739550888e-10
1.6066767324032266e-10,-4.021590105755561e-12,1.6468926334607823e-10
-9.74048336027676e-09,-2.1501257026893426e-08,1.1760773666616666e-08
1.483684400666133e-10,-6.247864413791548e-12,1.5461630448040485e-10
-7.665727813903311e-10,-1.5476390875570124e-09,7.810663061666812e-10
1.558968129048248e-10,-8.77286417516285e-14,1.5598454154657644e-10
1.2216439779051327e-10,-3.420044937656255e-11,1.5636484716707583e-10
1.2491352057713986e-10,-5.5569399226248894e-11,1.8048291980338874e-10
9.651148665933585e-12,-1.0476557196047698e-10,1.1441672062641056e-10
1.5190468970866261e-10,-9.497522976642604e-13,1.5285444200632688e-10
1.6241926914095031e-10,-1.4386075982169475e-11,1.768053451231198e-10
-5.2882237803627274e-12,-1.4397036596120617e-10,1.3868214218084344e-10
1.0694916703055841e-10,-1.6703645437480486e-11,1.236528124680389e-10
-2.2535547272126074e-09,-4.370113883400518e-09,2.1165591561879104e-09
1.32166541701694e-10,-5.611453689559623e-11,1.8828107859729025e-10
-1.2855226433814433e-08,-2.960015012274855e-08,1.6744923688934116e-08
1.2353356683564152e-10,-9.46003278485383e-12,1.3299359962049536e-10
1.6241340564570448e-10,-1.1203682337456782e-11,1.7361708798316126e-10
1.4642438283340324e-10,-9.636918024202478e-11,2.4279356307542803e-10
1.563405800613009e-10,-2.3652900161294277e-12,1.5870587007743033e-10
1.5663642039620673e-10,-3.7874419673245474e-13,1.5701516459293918e-10
1.1459053854256122e-10,-2.075374363889464e-11,1.3534428218145587e-10
8.189056568768894e-12,-1.6577986297349793e-10,1.7396891954226683e-10
9.002472665649898e-11,-2.8693968220726225e-11,1.187186948772252e-10
-2.5831921066006543e-09,-6.195524180245235e-09,3.6123320736445805e-09
-2.878367747813246e-11,-2.4236920283741186e-10,2.135855253592794e-10
-7.493356568629029e-11,-2.156506786948795e-10,1.4071711300858922e-10
1.3139999638240053e-10,-3.711373164178502e-11,1.6851372802418555e-10
-7.58946991840565e-10,-1.977240123995057e-09,1.218293132154492e-09
1.1913965945695717e-10,-1.4517481942565442e-10,2.643144788826116e-10
-1.3468541549834256e-08,-3.022615371737443e-08,1.6757612167540178e-08
1.6050363474589702e-10,-4.048978620450556e-12,1.6455261336634758e-10
-3.9083795062966415e-09,-9.52121630333674e-09,5.6128367970400984e-09
8.013530099255872e-12,-1.0945429290220826e-10,1.1746782300146414e-10
1.624126661229744e-10,-6.110423785924954e-13,1.630237085015669e-10
1.5102294758338106e-10,-3.2686012290979426e-13,1.5134980770629085e-10
-1.5192200361878117e-10,-3.7977182545325624e-10,2.2784982183447507e-10
1.1245970468764042e-10,-6.602035116123576e-11,1.784800558488762e-10
1.5446866412593172e-10,-6.8313898363289654e-12,1.6130005396226068e-10
1.5638699396192356e-10,-8.730028765003769e-13,1.5725999683842394e-10
2.2307338280760092e-11,-1.141015299696097e-10,1.3640886825036978e-10
-4.927314976920936e-10,-8.34243529585397e-10,3.4151203189330345e-10
-4.1723009190889716e-10,-7.149297516825822e-10,2.9769965977368504e-10
1.526851441139311e-10,-3.0402281538971875e-12,1.557253722678283e-10
1.0596253972756065e-10,-2.3784330454040927e-11,1.297468701816016e-10
5.820998856447634e-11,-2.6309028504026973e-10,3.2130027360474607e-10
1.4672665400689785e-10,-1.0879551144069978e-12,1.4781460912130484e-10
1.332450664996833e-10,-5.1842419719465295e-12,1.3842930847162984e-10
1.5510650181362626e-10,-1.5221158241860534e-13,1.5525871339604486e-10
8.494158706191877e-11,-5.689776984730379e-11,1.4183935690922257e-10
1.624220201092434e-10,-4.732201662365833e-12,1.671542217716092e-10
1.6242054129573882e-10,-3.040957424515266e-12,1.654614987202541e-10
1.051438003457115e-10,-3.276658718429287e-11,1.3791038753000436e-10
1.4509386236046515e-10,-1.5808426251905244e-12,1.4667470498565567e-10
1.6155120604026277e-10,-4.038338264612741e-13,1.6195503986672405e-10
-1.0155722417610159e-10,-5.095398310296658e-10,4.079826068535642e-10
-3.4657298353510414e-09,-7.768594669165124e-09,4.302864833814082e-09
6.81073759680878e-11,-3.309412522235482e-10,3.99048628191636e-10
-1.840320113997629e-09,-3.3417729243979985e-09,1.5014528104003694e-09
9.005126091272575e-11,-3.029663469288108e-11,1.2034789560560683e-10
8.536777717268323e-11,-7.680478539339163e-11,1.6217256256607486e-10
1.3608305984323668e-10,-2.444195550542922e-11,1.605250153486659e-10
-3.896580630591317e-09,-7.675824141581748e-09,3.779243510990431e-09
-2.376491652642257e-10,-3.9979972061446817e-10,1.6215055535024248e-10
-1.5959709368894678e-09,-3.018479456472993e-09,1.4225085195835252e-09
-1.280915280163874e-10,-3.8543009954511985e-10,2.5733857152873245e-10
1.9489448329068794e-11,-5.646032494078373e-10,5.840926977369061e-10
1.6136165695098768e-10,-1.4564988522836584e-10,3.070115421793535e-10
-2.5866425864210343e-10,-6.592255791587629e-10,4.0056132051665944e-10
1.6242237742446002e-10,-1.6931204029348372e-11,1.793535814538084e-10
-1.6325304410440235e-10,-3.5070205607903275e-10,1.874490119746304e-10
1.6241357227014605e-10,-1.2535575012121604e-12,1.636671297713582e-10
3.81412039321602e-12,-1.771086979060685e-10,1.8092281829928454e-10
8.818775523864162e-11,-4.3048116271052026e-10,5.186689179491619e-10
1.6242112182207335e-10,-7.67611864237219e-12,1.7009724046444555e-10
8.159345027861953e-11,-7.657054003542928e-11,1.5816399031404883e-10
1.535324962071783e-10,-4.689384949301184e-14,1.535793900566713e-10
-3.8357811738575165e-11,-3.537502538095978e-10,3.1539244207102264e-10
1.5795594879942286e-10,-1.6087505222400373e-13,1.5811682385164686e-10
-1.4966809020812928e-09,-2.6046032365564986e-09,1.1079223344752058e-09
6.688231155524072e-11,-5.739076502819011e-11,1.2427307658343082e-10
1.5426259319535476e-10,-4.3679781001092104e-14,1.5430627297635586e-10
9.695759999068487e-11,-5.6483072835064643e-11,1.534406728257495e-10
1.2611370147953123e-10,-4.5197850693270685e-11,1.7131155217280193e-10
-4.512838668335468e-09,-9.535329431233865e-09,5.022490762898397e-09
-6.507319544640841e-09,-1.456079438513011e-08,8.053474840489269e-09
9.615524884167846e-11,-2.4773103977199775e-11,1.2092835281887822e-10
1.0061982055522513e-10,-2.1931615356010077e-11,1.225514359112352e-10
1.622442885868693e-10,-1.7050903370627516e-10,3.3275332229314444e-10
-5.380687718237635e-09,-1.106936289350772e-08,5.688675175270085e-09
1.4389957613821408e-10,-1.504832361737468e-12,1.4540440849995155e-10
1.151216609452964e-10,-1.659246004218792e-11,1.3171412098748432e-10
1.5408207449270545e-10,-1.6685253367052704e-11,1.7076732785975815e-10
-4.761768791971187e-10,-2.0672247591858677e-09,1.591047879988749e-09
1.6115318603841096e-10,-1.5913494388286123e-10,3.202881299212722e-10
-1.2906784792767445e-10,-2.5277472098260183e-10,1.2370687305492738e-10
1.4378576782725022e-10,-2.3085074313147537e-12,1.4609427525856498e-10
2.1652251392730027e-11,-2.354910981565122e-10,2.5714334954924223e-10
8.77463411019732e-11,-3.0522596920134964e-11,1.1826893802210818e-10
1.470083387622576e-10,-9.086906672620762e-12,1.5609524543487837e-10
1.5237158960540423e-10,-4.724513386771655e-13,1.528440409440814e-10
6.739049328465254e-11,-8.753419679237199e-11,1.5492469007702452e-10
-5.152853940533761e-09,-1.1762692545834622e-08,6.609838605300861e-09
1.6241726939510102e-10,-1.4975036629871302e-11,1.7739230602497232e-10
7.68400563736866e-11,-5.067292144930604e-11,1.2751297782299264e-10
1.6196558471911618e-10,-1.295664832385096e-13,1.6209515120235468e-10
1.536521666481439e-10,-1.7685739906885476e-11,1.713379065550294e-10
1.5904229516935638e-10,-5.810405881320729e-13,1.5962333575748846e-10
1.4485439678722365e-10,-2.2402317426526042e-11,1.672567142137497e-10
-1.6792930974674969e-09,-2.974298970376553e-09,1.2950058729090561e-09
-9.250152394419228e-10,-1.6422673567025371e-09,7.172521172606143e-10
-5.235638832810891e-12,-2.2267564160060585e-10,2.1744000276779495e-10
1.6002949302884746e-10,-6.967227846641641e-13,1.6072621581351162e-10
1.4842995686987608e-10,-6.88685342168307e-13,1.491186422120444e-10
1.5231711263167452e-10,-5.90923255965753e-14,1.523762049572711e-10
1.4390398380094275e-10,-7.372389793236769e-12,1.512763735941795e-10
-6.366114323159052e-09,-1.468908030854702e-08,8.322965985387967e-09
5.2975263004826024e-11,-5.503177069208066e-11,1.0800703369690668e-10
1.0624912524559194e-10,-6.760453536267709e-11,1.7385366060826901e-10
-4.248161530676811e-11,-2.740543749178291e-10,2.3157275961106102e-10
9.148430673846051e-11,-3.425460515779194e-11,1.2573891189625244e-10
-1.0260174267992168e-09,-1.8043148136084713e-09,7.782973868092544e-10
1.6003512208222846e-10,-2.4757204443579744e-13,1.6028269412666426e-10
1.0163483033948098e-10,-2.4501969584970098e-11,1.261367999244511e-10
1.6054564421851692e-10,-3.0093870798353096e-12,1.6355503129835222e-10
-3.4731846264922657e-09,-6.908603178575543e-09,3.4354185520832776e-09
-4.4562709449470755e-10,-7.125611152992755e-10,2.669340208045679e-10
1.058972931979258e-10,-2.689360089134658e-11,1.3279089408927238e-10
-1.7786590010856227e-09,-4.708688026584303e-09,2.93002902549868e-09
1.455488518368849e-10,-1.0169803762703067e-12,1.465658322131552e-10
1.6207834534594442e-10,-8.80047466913684e-12,1.7087882001508126e-10
1.4073693183603474e-10,-1.9741458346779286e-11,1.6047839018281404e-10
1.5189291956959953e-10,-2.419011220754657e-13,1.52134820691675e-10
1.5369987023245958e-10,-2.8356113431453253e-10,4.372610045469921e-10
-1.9845404789538474e-11,-1.9594050175589814e-10,1.7609509696635967e-10
1.3826250018972072e-10,-5.6814269920150186e-12,1.4394392718173574e-10
1.3040405847297374e-10,-7.676530331511668e-12,1.3808058880448542e-10
8.580430734662461e-11,-5.572081985176231e-11,1.4152512719838693e-10
-6.845782591242866e-10,-1.3530626647903114e-09,6.684844056660249e-10
1.6109359662323956e-10,-2.0072064469996957e-13,1.6129431726793954e-10
1.5173607305270132e-10,-4.496390269350089e-13,1.5218571207963632e-10
1.6242242902247682e-10,-1.1771623109268692e-10,2.8013866011516376e-10
1.3321287217629566e-10,-3.765230247398629e-11,1.7086517465028196e-10
1.436916389165544e-10,-1.750191085011582e-11,1.6119354976667022e-10
-1.4603687953182493e-10,-6.154700697213653e-10,4.694331901895404e-10
1.534289903332815e-10,-4.679077859386488e-12,1.5810806819266797e-10
1.5291538734421186e-10,-9.797430544850634e-14,1.5301336164966036e-10
1.5350150070474405e-10,-2.9277959050147565e-11,1.827794597548916e-10
1.5895660154930087e-10,-8.359384255730884e-14,1.590401953918582e-10
-5.400161141620547e-10,-1.8477630511936741e-09,1.3077469370316195e-09
1.0841687789540183e-10,-2.386282531758606e-11,1.322797032129879e-10
1.572375411769198e-10,-8.29049648399339e-14,1.5732044614175975e-10
2.8865915163740903e-11,-2.3992869453395403e-10,2.687946096976949e-10
1.4035753510712397e-10,-2.0932788780428474e-11,1.6129032388755245e-10
-1.3434785711999853e-10,-2.6439100546227773e-10,1.300431483422792e-10
1.444195070082125e-10,-2.9292245897727023e-12,1.4734873159798519e-10
-3.3208696610414904e-09,-7.727962815426971e-09,4.40709315438548e-09
1.5143661868111284e-10,-1.5401191942079324e-11,1.6683781062319217e-10
1.5005907174631483e-10,-1.5569130296107552e-12,1.5161598477592558e-10
-8.402508204947532e-10,-1.8436737970054255e-09,1.0034229765106725e-09
4.103959510758577e-11,-6.993949303883805e-11,1.1097908814642382e-10
1.4976212031245596e-10,-4.175347750156203e-13,1.501796550874716e-10
-5.182823361287376e-11,-1.7918681342131097e-10,1.2735857980843722e-10
-4.4567522981292034e-10,-9.162095561115604e-10,4.7053432629864e-10
-7.808784467359987e-09,-1.666769819858396e-08,8.858913731223973e-09
1.5271874521201353e-10,-7.902313970565853e-14,1.527977683517192e-10
7.160821111653878e-11,-4.012312878352043e-11,1.1173133990005922e-10
-1.7916894307933206e-09,-3.832881240610283e-09,2.0411918098169624e-09
1.6092204017927983e-10,-2.38419455759802e-11,1.8476398575526003e-10
1.576388802813012e-10,-5.280592499605743e-13,1.581669395312618e-10
1.611400899045558e-10,-4.1470699387056126e-13,1.6155479689842635e-10
1.2750201618120867e-10,-1.0438926449479093e-11,1.3794094263068777e-10
1.474753309972562e-10,-4.5866813959565307e-11,1.933421449568215e-10
-4.726709132263201e-10,-9.77467499914459e-10,5.047965866881389e-10
3.8500896339813754e-11,-6.797722533179542e-11,1.0647812167160917e-10
1.4858570255478447e-10,-9.432138349319258e-11,2.42907086047977e-10
1.4848407598205857e-10,-7.010311389328041e-13,1.4918510712099138e-10
1.600002049246348e-10,-1.785013761246356e-13,1.6017870630075943e-10
-3.474238225042711e-10,-5.56535188388756e-10,2.091113658844849e-10
1.6204900253358503e-10,-3.971274998087196e-13,1.6244613003339374e-10
1.6171104254296603e-10,-8.589115414756669e-13,1.625699540844417e-10
1.6122916756220996e-10,-7.942885883815715e-13,1.6202345615059154e-10
-4.03659937854716e-10,-1.9847682140779322e-09,1.5811082762232163e-09
-6.986756701706427e-11,-4.548204052487499e-10,3.8495283823168563e-10
-2.795341294139907e-09,-5.564720668858231e-09,2.7693793747183235e-09
1.6123409920388528e-10,-1.2797046592710207e-10,2.892045651309873e-10
1.5784820838939535e-10,-2.0608882208449917e-12,1.5990909661024034e-10
1.6193330933995977e-10,-1.066026408924141e-10,2.685359502323739e-10
1.4580277180877464e-10,-1.8427550022954343e-12,1.4764552681107007e-10
3.300031129240655e-11,-7.240982020612636e-11,1.0541013149853292e-10
1.589473497590649e-10,-3.2343171989601225e-11,1.9129052174866613e-10
1.3338261637847524e-10,-1.863056174066482e-11,1.5201317811914005e-10
1.453278956226931e-10,-1.0616660091438407e-12,1.4638956163183694e-10
1.2687034580571045e-10,-8.901071464690313e-12,1.3577141727040076e-10
-7.501942197573686e-10,-1.318110275152588e-09,5.679160553952193e-10
1.504932687086336e-10,-2.779951579397769e-13,1.5077126386657338e-10
1.481857671941055e-10,-5.129657265035723e-13,1.4869873292060907e-10
1.622835379344411e-10,-8.704542962122839e-13,1.6315399223065337e-10
-5.232492605035802e-11,-4.043704989836432e-10,3.520455729332852e-10
1.5190121960520207e-10,-1.1499434798266364e-13,1.5201621395318474e-10
1.5388459465658184e-10,-4.583702046053035e-11,1.997216151171122e-10
1.194305835029721e-10,-2.580110389298552e-10,3.774416224328273e-10
1.5272623014389503e-10,-6.242415933231728e-14,1.5278865430322733e-10
-1.2111023221800494e-10,-2.418624395586515e-10,1.2075220734064658e-10
1.6241986082894955e-10,-1.4267543275229584e-11,1.7668740410417915e-10
1.6239229604982492e-10,-4.656554245644557e-13,1.6285795147438938e-10
-4.6435408319925714e-11,-1.9637540011946843e-10,1.4993999179954273e-10
-2.240213512160177e-10,-4.0135459571451594e-10,1.7733324449849823e-10
1.5069568852996374e-10,-1.3971459864298845e-11,1.6466714839426258e-10
-1.1296378430739862e-08,-2.597836245572852e-08,1.4681984024988658e-08
-1.967002390167067e-09,-4.045208059624257e-09,2.0782056694571904e-09
1.5595313770935864e-10,-3.0068582275304703e-10,4.5663896046240565e-10
1.3758991372083913e-10,-4.510207606740953e-12,1.4210012132758008e-10
-1.0581426178174992e-09,-2.0124696515906527e-09,9.543270337731535e-10
-1.575929402684867e-10,-3.506122898228844e-10,1.930193495543977e-10
1.4183658985252376e-10,-1.1793179782231538e-11,1.536297696347553e-10
